DEVICE 1 at 28:FF:F1:57:C2:16:4:46
DEVICE 2 at 28:FF:B3:3D:C2:16:4:A7
4101,2017-12-11,22:19:48,22.5,23.2
4102,2017-12-11,22:19:58,22.7,23.2
4103,2017-12-11,22:20:08,22.7,23.5
4104,2017-12-11,22:20:18,22.7,23.5
4105,2017-12-11,22:20:28,22.7,23.2
4106,2017-12-11,22:20:39,22.5,23.2
4107,2017-12-11,22:20:49,22.5,23.2
4108,2017-12-11,22:20:59,22.5,23.2
4109,2017-12-11,22:21:09,22.5,23.2
4110,2017-12-11,22:21:19,22.5,23.2
4111,2017-12-11,22:21:30,22.5,23.2
4112,2017-12-11,22:21:40,22.5,23.2
4113,2017-12-11,22:21:50,22.5,23.2
4114,2017-12-11,22:22:00,22.5,23.2
4115,2017-12-11,22:22:10,22.5,23.2
4116,2017-12-11,22:22:21,22.5,23.2
4117,2017-12-11,22:22:31,22.5,23.2
4118,2017-12-11,22:22:41,22.5,23.2
4119,2017-12-11,22:22:51,22.5,23.2
4120,2017-12-11,22:23:01,22.5,23.2
4121,2017-12-11,22:23:12,22.2,23.2
4122,2017-12-11,22:23:22,22.2,23.2
4123,2017-12-11,22:23:32,22.2,23.2
4124,2017-12-11,22:23:42,22.2,23.2
4125,2017-12-11,22:23:52,22.2,23.2
4126,2017-12-11,22:24:03,22.2,23.2
4127,2017-12-11,22:24:13,22.2,23.2
4128,2017-12-11,22:24:23,22.2,23.2
4129,2017-12-11,22:24:33,22.2,23.2
4130,2017-12-11,22:24:43,22.2,23.2
4131,2017-12-11,22:24:54,22.2,23.2
4132,2017-12-11,22:25:04,22.2,23.2
4133,2017-12-11,22:25:14,22.2,23.2
4134,2017-12-11,22:25:24,22.2,23.2
4135,2017-12-11,22:25:34,22.2,23.2
4136,2017-12-11,22:25:45,22.2,23.2
4137,2017-12-11,22:25:55,22.2,23.2
4138,2017-12-11,22:26:05,22.2,23.2
4139,2017-12-11,22:26:15,22.2,23.2
4140,2017-12-11,22:26:25,22.2,23.2
4141,2017-12-11,22:26:36,22.2,23.2
4142,2017-12-11,22:26:46,22.2,23.2
4143,2017-12-11,22:26:56,22.2,23.2
4144,2017-12-11,22:27:06,22.5,23.2
4145,2017-12-11,22:27:16,22.5,23.2
4146,2017-12-11,22:27:27,22.5,23.2
4147,2017-12-11,22:27:37,22.5,23.2
4148,2017-12-11,22:27:47,22.5,23.2
4149,2017-12-11,22:27:57,22.5,23.2
4150,2017-12-11,22:28:07,22.5,23.2
4151,2017-12-11,22:28:18,22.5,23.2
4152,2017-12-11,22:28:28,22.5,23.2
4153,2017-12-11,22:28:38,22.5,23.2
4154,2017-12-11,22:28:48,22.5,23.2
4155,2017-12-11,22:28:58,22.5,23.2
4156,2017-12-11,22:29:09,22.5,23.2
4157,2017-12-11,22:29:19,22.5,23.2
4158,2017-12-11,22:29:29,22.5,23.2
4159,2017-12-11,22:29:39,22.5,23.2
4160,2017-12-11,22:29:49,22.5,23.2
4161,2017-12-11,22:30:00,22.5,23.2
4162,2017-12-11,22:30:10,22.5,23.2
4163,2017-12-11,22:30:20,22.5,23.2
4164,2017-12-11,22:30:30,22.2,23.2
4165,2017-12-11,22:30:40,22.2,23.2
4166,2017-12-11,22:30:51,22.2,23.2
4167,2017-12-11,22:31:01,22.2,23.2
4168,2017-12-11,22:31:11,22.5,23.2
4169,2017-12-11,22:31:21,22.5,23.2
4170,2017-12-11,22:31:31,22.5,23.2
4171,2017-12-11,22:31:42,22.5,23.2
4172,2017-12-11,22:31:52,22.5,23.2
4173,2017-12-11,22:32:02,22.5,23.2
